bundle_file,node,type,role,say_index,japanese,korean
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,18,工場閉鎖も悪くはないと思いますよ。,공장 폐쇄도 나쁘지 않다고 생각해요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,22,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,40,……君までその考えに毒されたの？,……너까지 그 생각에 물든 거야?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,41,どうやら操作組に洗脳されたみたいだね。,아무래도 조작조한테 세뇌당한 것 같네.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,19,セラーの状況は本当に最悪なんだ。これ以上続けるのは不可能だ。,셀러 상황은 진짜 최악이야. 더 이상 계속하는 건 불가능해.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,42,ここは困っている人たちの最後の砦だ。,여기는 곤경에 처한 사람들의 마지막 보루야.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,43,閉鎖されたら、彼らはどうなるんだ？,"폐쇄되면, 그 사람들은 어떻게 되는 건데?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,20,ここに入れたところで彼らは死ぬだけだ。,여기 들어와봤자 그들은 죽을 뿐이야.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,21,それは別の問題だ。他の解決策を探るべきだ。,그건 별개의 문제야. 다른 해결책을 찾아야지.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,44,そんなの……,그런 거……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,23,もうやめてください！,이제 그만하세요!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,24,こんな時に喧嘩をしてどうするのですか！,이런 때에 싸워서 뭐하려고요!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,25,僕らがここで喧嘩をしても何もなりません！！言い合いたいなら別の場所でやってください！,저희가 여기서 싸워봤자 아무것도 안 돼요!! 말싸움하고 싶으면 다른 데 가서 하세요!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,45,すまない。,미안하다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,22,はい。,네.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,23,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,24,そっちだって、選別組の洗脳を受けているだろ？,"그쪽도, 선별조한테 세뇌당한 거잖아?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,46,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,25,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Branch,#Simple,26,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,26,ゴホン！,흠흠!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,27,確かにリョウさんとイーちゃんはいないですが、今日も忙しいですよ！,"확실히 료 씨랑 이 오빠는 없지만, 오늘도 바빠요!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,タイミン･ソウ,28,ところで二人は、もう仕事は終わったのですか？,"그건 그렇고 두 분은, 벌써 일 끝나셨나요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,イエホン･キュウ,47,うっ……,윽……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到篩選辦公室,Say,シンカ･シェ,22,えっと……,"그, 그게……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,0,よし、ここなら話しても大丈夫っすね。,"좋아요, 여기라면 얘기해도 괜찮겠네요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,1,23姉たちはまだ帰ってきてないので、こちらで臨機応変に対応するしかないっすね。,"23호 누나 쪽은 아직 안 돌아왔으니까, 우리끼리 임기응변으로 대응하는 수밖에 없겠네요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,0,もう少し待つべきじゃないか？,좀 더 기다려야 하는 거 아니야?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,2,でも、もう面談時間っすよ。,"근데, 벌써 면담 시간이거든요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,3,面談を蹴ったりなんてしたら、元も子もないっすよ？,"면담을 걷어차면, 다 헛수고잖아요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,1,勝手に行動しない方が良いと思う。,제멋대로 행동하지 않는 게 좋을 것 같은데.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,4,勝手に行動するんじゃなくて、僕たちなりに計画を立ててやればいいだけっすよ。,"제멋대로 하는 게 아니라, 우리 나름대로 계획을 세워서 하면 되는 거예요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,2,じゃ、あんたの計画を教えてくれ。,"그럼, 네 계획을 말해봐."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,3,スイ･ニンがその場合の案を考えるって言ってたはずだが？,스이 닌이 그럴 경우의 대책을 생각한다고 했었을 텐데?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,5,あの場ではああ言っただけっすよ。間に合うと思って考えてなかったに決まってるっす。,그 자리에선 그냥 그렇게 말한 거예요. 시간 맞출 줄 알고 생각도 안 해뒀을 게 뻔해요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,4,確かにその可能性もあるな。,확실히 그럴 가능성도 있군.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,6,勝手に行動するんじゃなくて、僕たちなりに計画を立ててやればいいだけっすよ。,"제멋대로 하는 게 아니라, 우리 나름대로 계획을 세워서 하면 되는 거예요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,5,彼女はそんな適当な人間じゃない。,그녀는 그렇게 대충 하는 사람이 아니야.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,7,僕はスイ姉と長い付き合いっす。,저는 스이 누나랑 오래 알고 지냈거든요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,8,彼女にはそういう一面もあるんすよ……,그녀한테도 그런 면이 있어요……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,心の声,0,これがリュウセイの嘘なのかわからないな……,이게 류세이의 거짓말인지 모르겠군……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,6,彼女の考えを邪推するのは良くない。,그녀 생각을 함부로 넘겨짚는 건 안 좋아.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,9,でも……,근데……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,7,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,8,じゃ、あんたの計画を教えてくれ。,"그럼, 네 계획을 말해봐."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,10,とりあえず、僕たちはスイ姉たちがいなくても行動すべきっす。,"아무튼, 우리는 스이 누나들이 없어도 행동해야 해요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,9,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,0,もしもし？聞こえるー？,여보세요? 들려—?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,10,ああ。,그래.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,1,私はリュウセイに聞いてるの！,나는 류세이한테 물어보는 거야!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,11,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,11,リンさん……？,린 씨……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,2,スイさんに頼まれて、私がサポートすることになったの。,"스이 씨한테 부탁받아서, 내가 서포트하게 됐어."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,12,えっ！？,어!?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,3,ハハハ……これがスイさんが考える、もしもの場合の作戦みたいね。,"하하하…… 이게 스이 씨가 생각한, 만일의 경우 작전인가 보네."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,12,やっぱり彼女は考えていたんだな。,역시 그녀는 생각해두고 있었구나.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,13,そ、そうっすね……,"그, 그렇네요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,13,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,4,23号さんからサポーターの基本を学んでおいたから、問題はないと思うわ。,"23호 씨한테서 서포터의 기본을 배워뒀으니까, 문제없을 거야."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,5,じゃ、当初の作戦通りに行きますか……,"그럼, 원래 작전대로 갈까……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,6,ジェイ、シフトを代わってくれそうな人を探して。,"제이, 근무 바꿔줄 만한 사람을 찾아봐."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,7,リュウセイ、シフトを代わってくれそうな人を探して。,"류세이, 근무 바꿔줄 만한 사람을 찾아봐."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,14,今日、面談が入ってる人って誰がいるっすか？,"오늘, 면담 잡혀 있는 사람이 누가 있어요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,8,待ってね。確かここで検索できたはず……,잠깐만. 분명 여기서 검색할 수 있었을 텐데……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,15,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,9,あった！シンホン･ゴウとタイミン･ソウ、そしてセイ･リンだね。,"찾았다! 신홍 고우랑 타이밍 소우, 그리고 세이 린이네."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,16,マジっすか！？,진짜예요!?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,17,やった！ついてるっすね～！,됐다! 운이 좋네요~!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,18,三人とも僕に借りがあるから、簡単にシフトを代わってくれるはずっす。,"셋 다 저한테 빚이 있으니까, 쉽게 근무를 바꿔줄 거예요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,14,三人とも？,셋 다?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,19,三人ともっす！,셋 다예요!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,15,ここに、そんなに長い間潜入してないだろ？,"여기, 그렇게 오래 잠입한 것도 아니잖아?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,20,僕は人助けが得意なんすよ！,저는 사람 돕는 걸 잘하거든요!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,16,どんな借りなんだ？,무슨 빚인데?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,21,えっと……,"그, 그게……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,17,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,22,シンホンには、リョウさんのチェックから逃れる手助けを何回もしてあげたし、仕事も代わってあげたりしてたっす。,"신홍한테는, 료 씨 감시를 피하게 도와준 것도 여러 번이고, 일도 대신해준 적 있어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,心の声,1,確かに俺がここに来た日のシンホンは、仕事をリュウセイに任せて、タバコを吸っていたな……,"확실히 내가 여기 온 날 신홍은, 일을 류세이한테 맡기고, 담배를 피우고 있었지……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,23,タイミンはね、実はこっそり勤務中に酒を飲んでるんすよ。,"타이밍은요, 실은 몰래 근무 중에 술을 마시거든요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,24,僕はそれがバレないように、何度か見張りを任されたことがあるっす！,"저는 그게 안 들키게, 몇 번 망보는 걸 맡은 적이 있어요!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,10,ちょっと！聞けば悪いことばっかじゃないの！,잠깐! 들어보니까 나쁜 짓투성이잖아!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,25,え？別に大したことじゃないと思うっすけど？,네? 딱히 대단한 일도 아니라고 생각하는데요?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,11,すべて規則違反よ！,전부 규칙 위반이야!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,18,風紀委員リン様のお出ましだ。,풍기위원 린 님 등장이시다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,26,ハハハ！本当に小学校の風紀委員長みたいっすね！,하하하! 진짜 초등학교 풍기위원장 같네요!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,12,や、やめてよ！,"그, 그만해!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,19,リュウセイは問題児だな。,류세이는 문제아네.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,27,ヘヘッ。,헤헤.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,13,ヘヘッ、じゃないわよ……,"헤헤, 라니……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,20,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,14,ゴホン！,흠흠!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,21,そんな簡単に代わってくれるのか？,그렇게 쉽게 바꿔주려나?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リュウセイ･チョウ,28,多分大丈夫っす。,아마 괜찮을 거예요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Branch,#Simple,22,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,被隆生叫出去對話,Say,リン･テイ,15,じゃ、リュウセイはシフトを代わってもらうことは問題ないのね？,"그럼, 류세이는 근무 바꾸는 거 문제없는 거지?"
