bundle_file,node,type,role,say_index,japanese,korean
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,0,そうかな……,그런가……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,0,ちょっと！チーフが落ち込んでいるじゃないですか！,잠깐! 치프가 우울해하고 있잖아요!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンホン･ゴ,0,もうチーフじゃなくてマネージャーだろ。,이제 치프가 아니라 매니저잖아.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,タイミン･ソウ,1,マネージャーですか……,매니저라……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,1,不思議な感じですね……,이상한 기분이네요……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,1,ほらね～,그것 봐~
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンホン･ゴ,1,そこら辺にしとけよ！イーちゃんが泣きそうだ！,그쯤 해둬! 이 짱 울겠다!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,1,ぼ、僕は大丈夫だよ、アハハ……,"나, 난 괜찮아, 아하하……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,チキョウ･リョウ,0,マネージャーとしての威厳が足りないから、こいつらになめられるんだ。,"매니저로서 위엄이 부족하니까, 이 녀석들한테 만만하게 보이는 거야."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,2,ハハハ、言い過ぎですよ！,"하하하, 너무하시네요!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,チキョウ･リョウ,1,事実なのだから仕方がないだろ……,사실이니까 어쩔 수 없잖아……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,2,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,0,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,3,変な空気……,이상한 분위기……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,2,<s>ボーちゃん、黙ってて……！</s>,"<s>보 짱, 조용히 좀……!</s>"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,1,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,2,マネージャー昇進おめでとうございます。,매니저 승진 축하드립니다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,3,ありがとう、シュン！,"고마워, 슌!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,3,あなたがこの椅子に座ってるのは、変な感じですね。,"당신이 이 의자에 앉아있는 게, 이상한 느낌이네요."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,4,ハハハ、そうかな！,"하하하, 그런가!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,4,やっぱりそう思うよね！,역시 그렇게 생각하지!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジュジュ･ライ,0,あら、ここがマネージャーオフィス？,"어머, 여기가 매니저 사무실?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,カエ･チン,0,初めて来た。,처음 와봤어.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,パン･ロウ,0,意外と狭いね。,의외로 좁네.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,5,ちょ、ちょっと……！,"자, 잠깐만……!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,レイカ･ホウ,0,よ！イーちゃん、挨拶しに来たよ！,"어이! 이 짱, 인사하러 왔어!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジソ･ソン,0,どや？ボスになった感じは？,어때? 보스가 된 기분은?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,6,どんどん集まってくるんだけど！？,자꾸자꾸 몰려오는데!?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジソ･ソン,1,え？もしかして歓迎されてへん？,어? 혹시 환영 못 받는 거임?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,7,いや、そうじゃないけど……,"아니, 그런 건 아닌데……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,5,君はデカすぎるから邪魔なんだよ！,넌 덩치가 너무 커서 방해된다고!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジソ･ソン,2,アンタにだけは言われたないわなあ！,너한테만은 그런 말 듣기 싫거든!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,3,そ、そういえば……,"그, 그러고 보니……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,4,ジェイは？,제이는?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,6,そういえば、しばらく見てないね。どうしたんだろう。,"그러고 보니, 한동안 못 봤네. 무슨 일 있나."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,タイミン･ソウ,2,イーちゃん？,이 짱?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,8,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,9,ジェイは、辞職した。,"제이는, 퇴사했어."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,7,え！？,뭐!?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,4,本当ですか？,정말인가요?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,10,うん、理由は教えてくれなかった。,"응, 이유는 안 알려줬어."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,タイミン･ソウ,3,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,5,そんな……,그럴 수가……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,8,ジェイ……,제이……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,9,せっかく仲良くなれたのに。,모처럼 친해졌는데.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,6,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンホン･ゴ,2,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,チキョウ･リョウ,2,食事の約束が……,식사 약속이……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンホン･ゴ,3,はっ、逃げられたな……,"하, 도망쳤군……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,5,彼に連絡しましたか？,그 사람한테 연락은 해보셨어요?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,11,うん、でも繋がらないんだ。,"응, 근데 연락이 안 돼."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,カエ･チン,1,多分、何か特殊な事情でもあるのでしょう。,"아마, 뭔가 특별한 사정이 있겠죠."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジュジュ･ライ,1,そういえば、彼は最初から謎だったよね。,"그러고 보니, 그 사람 처음부터 수수께끼였잖아."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,カエ･チン,2,そうね、いい人なのは間違いないけど。,"그러게, 좋은 사람인 건 틀림없는데."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジュジュ･ライ,2,うん……,응……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,パン･ロウ,1,友達になれたと思ったのに……,친구가 됐다고 생각했는데……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジソ･ソン,3,まあまあ、辞職しただけで死んだわけとちゃうんやから！,"자자, 퇴사한 거지 죽은 것도 아니잖아!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,レイカ･ホウ,1,そうよ！また会える機会はあるはずよ！,맞아! 다시 만날 기회는 있을 거야!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,7,そうですね！,그렇네요!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,12,彼がいなかったら、サイレントの結果は大きく変わっていただろうね。,"그 사람이 없었다면, 사일런트의 결과는 크게 달라졌을 거야."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,6,間違いありません。,틀림없습니다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンホン･ゴ,4,またジェイに会いたいな。,다시 제이 만나고 싶다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イエホン･キュウ,10,もしかしたら、就職先が見つからなくてすぐ戻ってくるかもしれないよ！,"어쩌면, 취직할 데를 못 구해서 금방 돌아올지도 몰라!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シンカ･シェ,8,そ、その言い方は酷いと思います！,"그, 그런 말투는 너무하다고 생각해요!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,ジソ･ソン,4,ハハハ！せやで！,하하하! 그러니까!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,13,彼が戻って来るまでに……,그 사람이 돌아올 때까지……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,14,サイレントを立て直して、驚かせよう！,"사일런트를 다시 일으켜서, 놀라게 해주자!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,シュン･ゴ,7,賛成です。,찬성입니다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_雙贏,Say,イー･テイ,15,皆、これからもよろしくね！,"다들, 앞으로도 잘 부탁해!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,イエホン･キュウ,0,イーちゃんがその席に座ってるのやっぱ落ち着かないな……,이 짱이 그 자리에 앉아있는 거 역시 좀 어색하네……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,タイミン･ソウ,0,違和感がありますね。,위화감이 드네요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,イー･テイ,0,そうかな……,그런가……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,シンカ･シェ,0,ちょっと！チーフが落ち込んでいるじゃないですか！,잠깐! 치프가 우울해하고 있잖아요!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,シンホン･ゴ,0,もうチーフじゃなくてマネージャーだろ。,이제 치프가 아니라 매니저잖아.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,タイミン･ソウ,1,マネージャーですか……,매니저라……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,シンカ･シェ,1,不思議な感じですね……,이상한 기분이네요……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,イエホン･キュウ,1,ほらね～,그것 봐~
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,シンホン･ゴ,1,そこら辺にしとけよ！イーちゃんが泣きそうだ！,그쯤 해둬! 이 짱 울겠다!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,イー･テイ,1,ぼ、僕は大丈夫だよ、アハハ……,"나, 난 괜찮아, 아하하……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,チキョウ･リョウ,0,マネージャーとしての威厳が足りないから、こいつらになめられるんだ。,"매니저로서 위엄이 부족하니까, 이 녀석들한테 만만하게 보이는 거야."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,イエホン･キュウ,2,ハハハ、言い過ぎですよ！,"하하하, 너무하시네요!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,チキョウ･リョウ,1,事実なのだから仕方がないだろ……,사실이니까 어쩔 수 없잖아……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,イー･テイ,2,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選贏,Say,シュン･ゴ,0,……,……
