bundle_file,node,type,role,say_index,japanese,korean
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,29,今の君がまさにそうだ。,지금 네가 바로 그렇다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,28,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,29,そう思っているなら、どうして23姉のことを僕に話したっすか？,"그렇게 생각한다면, 왜 23 누나 얘기를 저한테 한 거예요?"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,30,ジェイに説得されたからだ。,제이가 설득했기 때문이다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,31,私の一方的な君への不信感は、君に対して不公平じゃないかと彼に諭された。,"나의 일방적인 너에 대한 불신은, 너한테 불공평하지 않냐고 그가 나를 타일렀다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,30,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,32,何も伝えなければ、君を守れると私はずっと思っていた。だがそれは君に対して不誠実であり、間違いだ。,"아무것도 전하지 않으면, 너를 지킬 수 있다고 나는 계속 생각했었다. 하지만 그건 너한테 불성실한 짓이었고, 잘못이었다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,33,私は今まで君に様々なことを黙っていたが、それはあくまでも面倒事を避けるためであって、君を成長させたいがためにやったことではなかった。,"나는 지금까지 너한테 여러 가지 일을 숨겨왔지만, 그건 어디까지나 귀찮은 일을 피하기 위해서였지, 너를 성장시키고 싶어서 한 일은 아니었다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,31,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,34,過去の私の行いは間違っていた。,과거 내 행동은 잘못됐었다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,35,私はもっと早く、君を信じるべきだった。,"나는 좀 더 일찍, 너를 믿었어야 했다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,32,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,36,リュウセイ、この件について私が言いたいことは以上だ。,"류세이, 이 일에 대해 내가 하고 싶은 말은 여기까지다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,37,この件にどう向き合うかは君に任せる。,이 일을 어떻게 마주할지는 너한테 맡기지.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,38,私の想像通りに感情的になり、暴走するか……,"내 예상대로 감정적이 되어서, 폭주할지……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,39,それともこの件を冷静に受け止め……,아니면 이 일을 냉정하게 받아들이고……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,40,苦しみながらも立ち向かうか……,괴로워하면서도 맞서 싸울지……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,33,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,34,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,35,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,36,23姉がやったことは置いといても、僕たちは虐待を受けている人たちを助けないといけない……,"23 누나가 한 짓은 제쳐두더라도, 저희는 학대받고 있는 사람들을 도와야 해요……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,41,厳密には、虐待が実際に行われているかどうかはまだわからないがな……,"엄밀히 말하면, 학대가 실제로 이뤄지고 있는지는 아직 모르지만……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,42,だがだからこそ、一刻も早くあの施設へ潜入し、真相を掴むべきだ。,"하지만 그렇기 때문에, 한시라도 빨리 그 시설에 잠입해서, 진상을 파악해야 해."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,37,23姉がどのような状況であろうとも、その目標は変わらないっす……,"23 누나가 어떤 상황이든, 그 목표는 변하지 않아요……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,38,僕がここで怒りに任せるより……,제가 여기서 화에 휘둘리는 것보다……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,39,作戦について議論する方が得策っす。,작전에 대해 논의하는 편이 낫죠.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,40,そうっすよね、スイ姉。,"그렇죠, 스이 누나."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,心の声,3,スイ･ニンが笑った……,스이닝이 웃었다……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,43,ええ。,네.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,44,では作戦会議を始めよう。,그럼 작전 회의를 시작하지.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,41,その……23姉について……,저……23 누나에 대해서는……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,42,すべてが終わったら、もっと詳しく聞かせてほしいっす。,"다 끝나면, 좀 더 자세히 듣고 싶어요."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,43,……いいっすか？,……괜찮을까요?
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,45,無論だ。,물론이다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,46,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,47,リュウセイ、私は正しい選択をしたようだ。,"류세이, 내가 옳은 선택을 한 모양이다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,心の声,4,スイ･ニンがリュウセイに笑いかけた。,스이 닌이 류세이에게 미소를 지었다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,44,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,リュウセイ･チョウ,45,も、もちろんっすよ……！,"다, 당연하죠……!"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,心の声,5,リンがこちらに親指を立てている……,린이 이쪽을 향해 엄지를 세우고 있다……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,心の声,6,どうやら喜んでいるようだ。,기뻐하고 있는 모양이다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,48,では、今日の作戦会議を始めよう。,"그럼, 오늘 작전 회의를 시작하겠다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,49,まずこの作戦の目標だが……,우선 이번 작전의 목표 말인데……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,50,できるだけ早くこの施設に潜入し、多くの情報を集めることだ。,"가능한 한 빨리 이 시설에 잠입해서, 많은 정보를 모으는 것이다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,51,これを達成するためには、リュウセイとジェイの力が必要だ。,"이걸 달성하기 위해서는, 류세이와 제이의 힘이 필요하다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,52,情報を盗み出す際に、邪魔が入る可能性が高い……,"정보를 훔쳐낼 때, 방해가 들어올 가능성이 높다……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,53,だから分担をする。,그러니까 역할을 나눈다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,54,リュウセイとジェイは互いを援護しながら、情報を集めてほしい。,"류세이랑 제이는 서로 엄호하면서, 정보를 모아줬으면 한다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,55,私は君たちの邪魔になりそうなすべての敵を排除し、さらに敵の注意を惹きつける。,"나는 너희들한테 방해가 될 만한 적을 전부 제거하고, 나아가 적의 주의를 끈다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Branch,#Simple,5,つまり俺たちが戦う必要はないってことか？,그러니까 우리는 싸울 필요가 없다는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,56,理想はそうだ。,이상적으로는 그렇다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,57,だが現実はそう簡単にはいかないはずだ。戦う心構えはしといた方がいい。,하지만 현실은 그렇게 간단하게는 안 될 거다. 싸울 각오는 해두는 게 좋아.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Branch,#Simple,6,情報を集めるのに、以前のハックユニットを使うのか？,"정보를 모으는 데, 예전 해킹 유닛을 쓰는 거야?"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,58,ああ。,그래.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Branch,#Simple,7,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,59,それと具体的な潜入方法についてだが……,그리고 구체적인 잠입 방법에 대해서인데……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,60,まず潜入ルートだ。,우선 잠입 루트다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,61,これは23号が用意してくれた施設の資料だ。,이건 23호가 준비해준 시설 자료다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,62,この施設は、サイレントの地下深くにある。,"이 시설은, 사일런트 지하 깊은 곳에 있다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,63,さすがに施設の全容は載っていないが、構造と基本的なセキュリティー情報は載っている。,"아무래도 시설의 전모까지는 실려 있지 않지만, 구조랑 기본적인 보안 정보는 실려 있다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,64,潜入する場所だが……,잠입할 장소 말인데……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,65,安直に考えればサーバー室だろうな……,안일하게 생각하면 서버실이겠지만……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,66,だが警備が多く、かなり地下深くに位置している……,"근데 경비가 많고, 상당히 지하 깊숙이 위치해 있다……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,67,そこへ潜入するのは至難の業だ。,거기 잠입하는 건 지극히 어려운 일이다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,68,だから私たちは……,그러니까 우리는……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,69,階層が浅いメインラボに潜入する。,층이 얕은 메인 랩에 잠입한다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,70,我々の一番の目的はこの施設の用途を調べることだ。だから施設にあるすべての情報を盗み出す必要はない。,우리의 첫 번째 목적은 이 시설의 용도를 조사하는 것이다. 그러니까 시설에 있는 정보를 전부 훔쳐낼 필요는 없다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,71,メインラボの資料を盗めば、我々が知りたい情報は得られるはずだ。,"메인 랩의 자료를 훔치면, 우리가 알고 싶은 정보는 얻을 수 있을 거다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,72,今から潜入時の流れを説明するから、しっかり覚えるように。,"지금부터 잠입 시 순서를 설명할 테니까, 확실히 기억해둬."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,73,メインラボは、施設の正門に非常に近い位置にある。,"메인 랩은, 시설 정문에서 아주 가까운 위치에 있다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,74,だから正門を突破するのが一番だ。,그러니까 정문을 돌파하는 게 제일이다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Branch,#Simple,8,待ってくれ。潜入って話しじゃなかったのか？,잠깐만. 잠입이라는 얘기 아니었어?
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Say,スイ･ニン,75,その通りだ。,맞는 말이다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻計畫,Branch,#Simple,9,突破とはどういうことだ？,돌파라니 무슨 소리야?
