bundle_file,node,type,role,say_index,japanese,korean
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,9,すべてを公にした場合、おそらく2パターンになるはずだ。,"전부 공개했을 경우, 아마 두 가지 패턴이 될 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,10,追い込まれて万象が潰れるか、またはこのスキャンダルがもみ消されるかだ。,"궁지에 몰려 완샹이 무너지거나, 아니면 이 스캔들이 은폐되거나겠지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,3,どっちの可能性が高い？,어느 쪽 가능성이 높지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,11,個人的には後者だ。,개인적으로는 후자다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,4,万象はそんな簡単に潰れるのか？,완샹은 그렇게 쉽게 무너지나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,12,可能性はある。,가능성은 있다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,13,だが政府がこの件を公正に取り合ってくれるとは思えない。,하지만 정부가 이 건을 공정하게 다뤄줄 거라고는 생각 안 든다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,14,野党と万象の競争相手はこのチャンスを見逃さないだろうがな。,야당이랑 완샹의 경쟁사는 이 기회를 놓치지 않겠지만.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,15,彼らは万象のスキャンダルを血眼で探している。,그들은 완샹의 스캔들을 혈안이 되어 찾고 있다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,5,そんな簡単に、人体実験に関するスキャンダルをもみ消せるのか？,"그렇게 쉽게, 인체 실험에 관한 스캔들을 은폐할 수 있는 건가?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,16,サンライズで起きた805武器実験の事故を覚えている？,선라이즈에서 일어난 805 무기 실험 사고를 기억하나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,心の声,0,聞いたことのない事件だ……,들어본 적 없는 사건이다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,6,初めて聞いた。,처음 들었다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,7,覚えてない。,기억 안 난다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,17,あの事件はサンライズが裏で手を回してもみ消したから、知らないのも当然だ。,"그 사건은 선라이즈가 뒤에서 손을 써서 은폐했으니까, 모르는 것도 당연하다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,18,トップ企業はメディアに大きな影響力を持っている。だからほとんどの報道をもみ消せる。,대기업은 언론에 큰 영향력을 갖고 있다. 그래서 대부분의 보도를 묻어버릴 수 있지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,19,ましてや、ほとんどのSNSにアルゴリズムを提供している万象なら尚更だ。,"하물며, 대부분의 SNS에 알고리즘을 제공하는 완샹이라면 더더욱 그렇다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,8,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,20,だが問題はそこではない。,하지만 문제는 그게 아니다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,21,私はどちらのパターンになろうとも、意味がないと思っている。,"나는 어느 쪽 패턴이 되든, 의미가 없다고 생각한다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,22,仮に万象が潰れたとしても、彼らが提供しているサービスをすぐに途絶えることはない。,"설령 완샹이 무너진다 해도, 그들이 제공하는 서비스가 바로 끊기지는 않는다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,23,彼らはこの社会に深く関わりすぎている。,그들은 이 사회에 너무 깊이 관여하고 있다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,24,おそらく一部の事業は再編され、それ以外は他の企業に奪われるだろう。,"아마 일부 사업은 재편되고, 그 외에는 다른 기업한테 빼앗기겠지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,25,そして多くの人がその被害を受けることになる。,그리고 많은 사람이 그 피해를 입게 된다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,26,事業の一つである演算力産業だけでも、多くの人が不当解雇されるのが目に見えている。,"사업 중 하나인 연산력 산업만 해도, 많은 사람이 부당 해고당할 게 뻔하다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,27,各セラーのマイナーたちも、酷い扱いを受けるだろうな。,"각 셀러의 마이너들도, 심한 대우를 받겠지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,28,だから証拠を公にした場合の被害は計り知れないんだ。,그러니까 증거를 공개했을 경우의 피해는 헤아릴 수 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,29,もう一方の万象がスキャンダルをもみ消した場合だが……,다른 한쪽인 완샹이 스캔들을 은폐한 경우인데……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,30,彼らには何の打撃も与えられず、人体実験に使われていた人々が秘密裏に殺されるだけだろう。,"그들한테는 아무 타격도 못 주고, 인체 실험에 쓰이던 사람들이 은밀히 죽임당할 뿐이겠지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,9,だからどっちに転んでも意味がない。,그러니까 어느 쪽으로 굴러가도 의미가 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,31,そういうことだ。,그런 얘기지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,10,スキャンダルをもみ消せたなら、殺す意味はないのでは？,"스캔들을 은폐했다면, 죽일 이유는 없지 않나?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,32,もみ消せたとしても、噂くらいは流れる。,"은폐했다 해도, 소문 정도는 퍼진다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,33,将来の汚点となりえる物は早めに消しておくべきだ。,장래에 오점이 될 만한 건 미리 없애두는 게 좋다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,34,それに彼らがそんなリスクを追うわけがない。,게다가 그들이 그런 리스크를 짊어질 리가 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,11,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,35,安易に万象の人体実験を公にすることが、良い選択と言えないのはこれが理由だ。,"안이하게 완샹의 인체 실험을 공개하는 게, 좋은 선택이라고 할 수 없는 이유가 이거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,7,あまりにもリスクが高すぎるわね……,너무 리스크가 지나치게 크네……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,36,ああ。,그래.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,37,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,38,それに長い目で見ても、証拠を公にしない方が得策だと思う。,"게다가 장기적으로 봐도, 증거를 공개하지 않는 쪽이 상책이라고 생각한다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,8,どういうこと？,무슨 소리야?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,39,彼らはすでに秘密が知られていることを分かっているはずだ。,그들은 이미 비밀이 알려졌다는 걸 알고 있을 거다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,40,彼らはこれ以上明るみに出さないためにも、今までのような行いは控えるはずだ。,"그들은 더 이상 드러나지 않기 위해서라도, 지금까지 같은 짓은 자제할 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,12,なるほど。,그렇군.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,13,もっと隠れてやるだけじゃないか？,더 숨어서 할 뿐인 거 아닌가?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,41,それもあるだろうが、多少抑止力にもなるはずだ。,"그럴 수도 있겠지만, 다소 억지력도 될 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,14,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,42,万象を調べている人がいると、わからせるだけでも……,"완샹을 조사하는 사람이 있다고, 알리는 것만으로도……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,43,意味はあるはずだ。,의미는 있을 거다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,9,そうね……,글쎄……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,44,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,45,この話はここまでにしよう。,이 얘기는 여기까지 하지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,46,二人には話さないといけないことが、たくさんある。,"둘한테 말해야 할 게, 많다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,47,まず始めに……,우선 처음으로……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,48,我々には、廃ビルの中でホワイトリザードと衝突せずに、撤退できるチャンスがあったんだ。,"우리한테는, 폐건물 안에서 화이트 리저드랑 충돌하지 않고, 철수할 수 있는 기회가 있었다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,10,なっ……！？,뭐……!?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,49,まずは話を聞いてほしい。,우선은 얘기를 들어줬으면 한다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,11,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,50,私が撤退ではなく、ホワイトリザードと戦うことを選んだのは……,"내가 철수가 아니라, 화이트 리저드와 싸우는 걸 선택한 건……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,51,勝てると確信があったからだ。,이길 수 있다는 확신이 있었기 때문이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,52,そして……,그리고……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,53,まず始めに……,우선 처음으로……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,54,ジェイ。私は君が、23号に撤退の機会があったことを言うとは思っていなかった……,"제이. 나는 네가, 23호한테 철수 기회가 있었다는 걸 말할 줄은 몰랐다……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,15,言わないつもりだったのか？,말 안 할 생각이었나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,55,いずれ言うつもりだった。,언젠가는 말할 생각이었다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,16,俺が悪いのか？,내가 잘못한 건가?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,56,君を責めるつもりはない。,너를 탓할 생각은 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,17,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,57,私が言いたくなかった理由は、リュウセイと23号がこのことを良く思わないからだ。,"내가 말하고 싶지 않았던 이유는, 류세이랑 23호가 이걸 안 좋게 생각할 테니까다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,12,オペレーションコアの時と同じね。,오퍼레이션 코어 때랑 똑같네.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,58,……ああ。,……그래.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,59,23号は私のことを心配しすぎている。この肝心な時に、彼女に心を乱してほしくはない。,"23호는 나를 너무 걱정한다. 이 중요한 때에, 그녀가 마음이 흔들리지 않았으면 한다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,60,だからすべてが終わった後に彼女に言うつもりだった。,그래서 모든 게 끝난 후에 그녀한테 말할 생각이었다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,61,一方のリュウセイだが……,한편 류세이인데……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,62,私は日頃から彼に、おのれを律するように教えてきた。,"나는 평소부터 그에게, 스스로를 다스리라고 가르쳐왔다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,63,そんな彼が、この件で私が感情に任せて戦いを選んだと誤解すれば……,"그런 그가, 이 건으로 내가 감정에 휩쓸려 싸움을 선택했다고 오해하면……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,64,今後彼はその教えを疎かにするはずだ。,앞으로 그는 그 가르침을 소홀히 할 거다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,18,あんたの今日の行動は、感情に任せたものじゃなかったと言いたいのか？,"당신 오늘 행동이, 감정에 휩쓸린 게 아니었다고 말하고 싶은 건가?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,19,あんたは怒りに煽られ、ホワイトリザードとの戦いを選んだ。,"당신은 분노에 휩싸여서, 화이트 리저드와의 싸움을 선택했다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,65,そうではない。,그렇지 않다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,66,私はすべての可能性と現場の状況、そして成功率を元に……,"나는 모든 가능성과 현장 상황, 그리고 성공률을 근거로……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,67,戦う結論に至った。,싸운다는 결론에 이르렀다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,20,なるほど。,그렇군.
