bundle_file,node,type,role,say_index,japanese,korean
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,82,だからうちは「尊重」という言葉を使ったの。,그래서 나는 '존중'이라는 말을 쓴 거야.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,32,なるほど、それなら賛同できる。,"그렇군, 그거라면 동의할 수 있어."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,33,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,41,ほぉ……,허어……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,34,どうした？,왜 그래?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,35,23号の考えに賛同しているのか？,23호의 생각에 동의하는 거야?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,42,いや……,아뇨……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,36,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,43,なんか難しすぎて、全然理解できないなって思っただけっす……,"그냥 너무 어려워서, 전혀 이해가 안 되네 싶었을 뿐이에요……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,83,たまに、あんたみたいな脳天気が羨ましくなるのよね。,"가끔, 너 같은 속 편한 애가 부러워질 때가 있어."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,44,ちょっと、それは僕をバカにしてるっすよね？,"잠깐, 그거 저를 무시하는 거잖아요?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,84,あら、それは理解できるんだ。よしよーし、偉いね～,"어머, 그건 이해하네. 옳지옳지, 잘했어~"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,45,とにかく、23姉は法を犯すのは間違ってる、って言いたいんすよね！,"아무튼, 23 누나는 법을 어기는 건 잘못됐다, 라고 말하고 싶은 거잖아요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,85,ま、まあ、凄く簡単に言えば、そういうことになるかな……,"뭐, 뭐, 아주 간단히 말하면, 그렇게 되려나……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,46,じゃ、どうして間違ったことをやるっすか？,"그럼, 왜 잘못된 짓을 하는 거예요?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,86,人間は正しいことだけじゃなく、やりたいこともするでしょう？,"인간은 옳은 일만이 아니라, 하고 싶은 일도 하잖아?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,87,うちはスイと一緒にいたい。それだけよ。,나는 스이랑 같이 있고 싶어. 그것뿐이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,88,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,心の声,11,正しいことだけじゃなく、やりたいこともやる……,"옳은 일만이 아니라, 하고 싶은 일도 한다……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,47,結局はスイ姉のためじゃないっすか！,결국은 스이 누나를 위해서잖아요!
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,89,ハハ、そうね……,"하하, 그러네……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,心の声,12,笑ってはいるが、23号の表情が暗い……,"웃고는 있지만, 23호의 표정이 어둡다……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,90,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,48,僕は思うっす。スイ姉と23姉はこういう細かいことに神経を割きすぎっす！,저는 생각해요. 스이 누나랑 23 누나는 이런 사소한 일에 너무 신경을 쓰는 것 같아요!
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,49,自分らしく生きる！ですよね、ジェイの兄貴！,"자기답게 산다! 그렇죠, 제이 형!"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,37,そうだな。,그렇지.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,50,ほら！,거봐요!
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,38,問題は、時に「自分らしさ」がわからなくなることだ。,"문제는, 가끔 '자기다움'을 모르게 되는 거야."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,51,そ、そうっすかね……,"그, 그런가요……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,91,よく言った。ジェイ。,말 잘했어. 제이.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,39,その結論の出し方は、問題を簡単にしすぎている。,"그런 식으로 결론을 내리는 건, 문제를 너무 단순화하고 있어."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,52,そ、そうっすか？,"그, 그런가요?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,92,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,93,オッホン、リュウセイ君……,"험험, 류세이 군……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,53,急に話し方が変わった！？,갑자기 말투가 바뀌었다!?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,94,本当にフクロウに入りたいと思っているのかね？,정말로 부엉이에 들어오고 싶다고 생각하고 있나?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,54,もちろんっす！,당연하죠!
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,95,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,96,あんたみたいな単純なやつに、適性があるかどうかはわからないけど……,"너처럼 단순한 애한테, 적성이 있는지는 모르겠지만……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,55,た、単純のどこが悪いっすか！,"다, 단순한 게 뭐가 나빠요!"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,97,いや、悪いかどうかも知らないけど……,"아니, 나쁜지 아닌지도 모르겠지만……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,98,あんたならAQテストを一発クリアできそうね。,너라면 AQ 테스트를 단번에 통과할 수 있을 것 같네.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,56,は、初めて褒められた！？,"처, 처음으로 칭찬받았다!?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,心の声,13,23号が悪そうな笑みを浮かべている……,23호가 짓궂은 미소를 짓고 있다……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,40,AQテストって何だ？,AQ 테스트가 뭐야?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,99,ジェイを見習いなさいな、リュウセイ。,"제이를 좀 본받아, 류세이."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,57,えっ？,어?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,100,ジェイみたいに、わからないことがあったら正直に聞きなさい。,"제이처럼, 모르는 게 있으면 솔직히 물어봐."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,101,うちは別にあんたを褒めたわけじゃないからね。,나는 딱히 너를 칭찬한 게 아니니까.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,58,え？テストをパスできるっていいことっすよね？,네? 테스트를 통과할 수 있다는 건 좋은 거잖아요?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,41,俺はどうだ？,나는 어때?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,102,はあ？あんたもフクロウに入りたいの？,뭐? 너도 부엉이에 들어오고 싶어?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,心の声,14,……23号はスイ･ニンの考えを知らないのか？,……23호는 스이 닌의 생각을 모르는 건가?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,59,おお！ジェイ兄貴もやる気っすね！,오! 제이 형도 의욕 있네요!
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,103,あんたなら……,너라면……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,104,AQテストは大丈夫でしょうね。,AQ 테스트는 괜찮을 거야.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,42,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,105,AQテストはね。「祖母」がエージェントの安定性を確かめるものなの。,AQ 테스트는 말이지. '할머니'가 요원의 안정성을 확인하는 거야.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,43,安定性？,안정성?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,106,現場で働いているエージェントが、想定通りのパフォーマンスを安定して出せるかどうかってこと。,"현장에서 일하는 요원이, 예상대로의 성과를 안정적으로 낼 수 있는지 여부라는 거지."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,60,じゃ、やっぱりパスできるのはいいことってことっすね？,"그럼, 역시 통과할 수 있는 건 좋은 거네요?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,107,よくないわよ。,좋은 거 아니야.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,44,それは一種のテストか？,그게 일종의 테스트인가?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,108,そうとも言えるけど、想像しているものとは全然違うと思うよ。,"그렇다고도 할 수 있는데, 상상하는 거랑은 완전히 다를걸."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,45,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,109,AQテストをパスしたってことは、祖母があんたを完全に支配できると認めたってことよ。,"AQ 테스트를 통과했다는 건, 할머니가 너를 완전히 지배할 수 있다고 인정했다는 거야."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,61,はい？,네?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,110,祖母はこう言ってた。AQテストの目的は忠誠心や見せしめのためにやっているわけではないって。,할머니는 이렇게 말했었어. AQ 테스트의 목적은 충성심이나 본보기를 위해서 하는 게 아니라고.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,111,うちらの本質を見るためのテストなのよ。,우리들의 본질을 보기 위한 테스트인 거야.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,112,人の忠誠心は時間と共に増減するし、立場も利益によって変わる。,"사람의 충성심은 시간에 따라 늘거나 줄고, 입장도 이익에 따라 변해."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,113,でも祖母は、人間の本質は簡単には変わらないと思っている。だから本質がわかれば、その人を支配できると思っているのよ。,"근데 할머니는, 인간의 본질은 쉽게 안 변한다고 생각해. 그러니까 본질을 알면, 그 사람을 지배할 수 있다고 생각하는 거야."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,62,どういう意味だ？,그게 무슨 뜻이야?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,114,じゃ、典型的な例を出そうか。,"그럼, 전형적인 예를 들어볼까."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,115,トロッコ問題ね。一方のレールに五人の子ども、一方のレールにリンリンが縛られていたとしたら、あんたはどっちを助ける？,"트롤리 문제야. 한쪽 선로에 아이 다섯 명, 한쪽 선로에 린링이 묶여 있다면, 너는 어느 쪽을 구할래?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,心の声,15,リン。,린.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,46,リン。,린.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,116,即答か、冷たい人間ね。,"즉답이네, 냉정한 인간이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,117,その答えを聞いた祖母は、あんたをどういう任務に派遣すべきかがわかる。,"그 대답을 들은 할머니는, 너를 어떤 임무에 보내야 할지 알게 되지."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,118,あ、それとあんたが命令に従わない時、何で脅せばいいのかもわかるわね。,"아, 그리고 네가 명령을 따르지 않을 때, 뭘로 협박하면 되는지도 알게 되고."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,47,五人の子ども。,아이 다섯 명.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,119,へぇ、あんたは絶対にリンリンを選ぶと思ったのに。,"허, 너는 무조건 린링을 고를 줄 알았는데."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,120,あんたのその答えから、あんたはリンリンより、より多くの人間を救おうすることがわかる。,"그 대답으로, 너는 린링보다, 더 많은 사람을 구하려 한다는 걸 알 수 있지."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Branch,#Simple,48,他に助ける方法はないのか？,다른 구할 방법은 없어?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,121,ちょっと、これは思想実験よ。条件を追加するのはなしね。,"잠깐, 이건 사고 실험이야. 조건을 추가하는 건 안 돼."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,122,リンリンと五人の子ども、どっちか一方しか選べないの！,"린링이랑 아이 다섯 명, 둘 중 하나만 골라야 해!"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,123,まあ、今のはただの机上の空論だけどね。,"뭐, 지금 건 그냥 탁상공론이지만."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,124,AQテストは現実的な選択を突きつけられる。あんたは決断をし、その代償も背負わされる。,"AQ 테스트는 현실적인 선택을 강요당해. 너는 결단을 내리고, 그 대가도 짊어지게 되지."
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,125,それとこのテストは、一人のエージェントに対して、3～4回行われるのが普通なんだけど……,"그리고 이 테스트는, 한 요원한테, 3~4번 실시되는 게 보통인데……"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,126,スイは21回もやらされている。,스이는 21번이나 당했어.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,63,えっ、なぜっすか？,"네, 왜요?"
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,127,彼女はいつも素手でトロッコを止めちゃうから。,그 애는 항상 맨손으로 트롤리를 멈춰버리니까.
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,リュウセイ･チョウ,64,はい？,네?
ea5a2e5b016740416bde3a3456c70e76.bundle,熱炒店聊天,Say,23,128,彼女は毎回、出される難題を見事にクリアし、選択するフェーズまで行かないのよ。,"그 애는 매번, 주어지는 난제를 훌륭하게 클리어해서, 선택하는 단계까지 안 가는 거야."
