bundle_file,node,type,role,say_index,japanese,korean
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,6,また後でな。,이따 보자.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,12,うっす！,네!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,心の声,1,リンに言ったのだが……,린한테 한 말이었는데……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,7,いってらっしゃい。,잘 다녀와.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,7,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,0,ジェイ･ダイ。,제이 다이.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,心の声,0,こいつは……？,이 녀석은……?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,心の声,1,昨日、トイレで話かけてきたやつか……！,"어제, 화장실에서 말 걸었던 녀석인가……!"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,1,それともMBUと呼ぶべきか？,아니면 MBU라고 불러야 하나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Branch,#Simple,0,えっ？,어?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,2,もうとぼける必要はない。,이제 시치미 뗄 필요 없어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,3,お前がジェイ･ダイじゃないことくらいわかっている。,네가 제이 다이가 아니라는 것쯤은 알고 있다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Branch,#Simple,1,それは俺の名前ではない。コードネームのようなものだ。,그건 내 이름이 아니야. 코드네임 같은 거지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,4,ああ、それが問題だ。,"그래, 그게 문제야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,心の声,2,弱々しい笑みを浮かべている。,힘없는 미소를 짓고 있다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,5,お前も俺も自分の名前知らない。,너도 나도 자기 이름을 몰라.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,6,大丈夫だ、俺も同じ状況だ。,"괜찮아, 나도 같은 상황이야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,7,他人の体に入れられて、出られないんだ。,"남의 몸에 들어가져서, 못 나가고 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,8,さあ。,글쎄.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話,Say,ムカイ･チン,9,話をしようじゃないか。,얘기 좀 하지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,0,まずは謝らせてほしい。,우선 사과부터 하게 해달라.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,1,急にこんな形で押しかけてすまない。,갑자기 이런 식으로 찾아와서 미안하다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,0,どうして俺の居場所がわかった？,어떻게 내 위치를 안 거지?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,2,俺には沢山の友人がいてね、彼らから情報をもらったんだ。,"나한테는 친구가 많아서, 그들한테서 정보를 얻었다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,1,あんたの目的は？,당신 목적은?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,3,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,2,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,4,単刀直入に言おう。,단도직입적으로 말하지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,5,あの時にお前の身に起きたことは、全ての憑依状態のMBUたちにも起きていた。,"그때 네 몸에 일어난 일은, 빙의 상태인 모든 MBU들한테도 일어났다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,6,理由がわからないまま、俺らは「根源」との繋がりを断ち切られた。,"이유도 모른 채, 우리는 '근원'과의 연결이 끊겼다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,3,根源？,근원?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,4,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,7,ああ、すまない……,"아, 미안하다……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,8,根源とは適当につけた名前で、我々をコントロールしていた組織のことだ。,"근원이란 적당히 붙인 이름으로, 우리를 통제하고 있던 조직을 말한다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,9,この件について、いくつかの推測を立てた。,"이 건에 대해서, 몇 가지 추측을 세웠다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,10,この一連の状況は根源がわざと用意したもの、もしくは技術的なトラブルによるものであると。,"이 일련의 상황은 근원이 일부러 준비한 것, 혹은 기술적인 문제에 의한 것이라고."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,11,でも最も真実に近いと思う推測は……,하지만 가장 진실에 가깝다고 생각하는 추측은……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,12,根源が何かしらの事故、または襲撃に遭い、繋がりが立ち切られたという推測だ。,"근원이 어떤 사고, 또는 습격을 당해서, 연결이 끊겼다는 추측이다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,5,その推測は当たっていると思う。,그 추측은 맞다고 생각해.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,13,……！？,……!?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,14,何か知っているのか？,뭔가 알고 있는 건가?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,6,襲撃された時、俺は根源の施設にいたんだ。,"습격당했을 때, 나는 근원의 시설에 있었어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,15,まさか……,설마……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,16,俺がずっと追っていた……！,내가 계속 쫓고 있던……!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,7,いや、俺はただあんたの推測に賛同しただけだ。,"아니, 나는 그냥 당신 추측에 동의했을 뿐이야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,17,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,18,わかった。,알겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,8,襲撃？誰にだ？,습격? 누구한테?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,19,そこが問題だ。,그게 문제다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,9,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,20,いいか、我々は根源の情報をほとんど知らない。,"잘 들어라, 우리는 근원에 대한 정보를 거의 모른다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,21,「根源」の正体、目的、組織の名前すら知らない。,"'근원'의 정체, 목적, 조직명조차 모른다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,22,でも唯一わかることは……,하지만 유일하게 아는 건……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,23,彼らは突然理由もなく消え、我々は自由になったということだ。,"그들이 갑자기 이유도 없이 사라져서, 우리가 자유로워졌다는 거다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,24,だがMBUとして、ずっと厳しい情報統制をされてきた俺らは何もわからない状態だ。,"하지만 MBU로서, 계속 엄격한 정보 통제를 당해온 우리는 아무것도 모르는 상태다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,25,お前と話している今も、俺の同胞は各地でこの件について調査をしている。,"너랑 얘기하고 있는 지금도, 내 동포들은 각지에서 이 건에 대해 조사하고 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,26,その同胞の中でも、俺を代表とする一派は真相を探ろうとしている。,"그 동포들 중에서도, 나를 대표로 하는 일파는 진상을 파헤치려 하고 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,10,代表？,대표?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,27,ああ、同じ目的を持つ同志が沢山いる。,"그래, 같은 목적을 가진 동지가 많이 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,11,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,28,だが皆が皆、俺らと同じ考えを持っているわけではない。,하지만 모두가 다 우리랑 같은 생각을 갖고 있는 건 아니다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,29,そのまま取り憑いた主に成り代わって、生きると決めた人も多い。一部では宿り主の人生を捨て、新しい人生を始めようとしている人もいる……,"그대로 빙의한 사람 행세를 하며, 살기로 결정한 사람도 많다. 일부는 숙주의 인생을 버리고, 새로운 인생을 시작하려는 사람도 있고……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,30,つまり同胞のすべてが同じ目的を持っているわけではない。,즉 동포 전부가 같은 목적을 갖고 있는 건 아니다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,31,他のMBUを脅威だと思っている人もいるくらいだ。,다른 MBU를 위협으로 여기는 사람도 있을 정도다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,12,どうしてだ？,왜지?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,32,彼らも同じく他人の人生を奪っているからだ。,그들도 마찬가지로 남의 인생을 빼앗고 있으니까.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,33,自分のその行為を暴かれるのが怖いのだろう。,자기의 그 행위가 폭로되는 게 두려운 거겠지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,34,そんな彼らからすると、先手を打ってどうにかしたいはずだ。,"그런 그들 입장에서는, 선수를 쳐서 어떻게든 하고 싶을 거다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,13,つまり彼らは他のMBUを襲うかも知れないってことか？,그러니까 그들이 다른 MBU를 습격할지도 모른다는 거야?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,35,ああ、その可能性は大いにある。,"그래, 그 가능성은 충분히 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,14,そこまでする必要があるのか？,거기까지 할 필요가 있는 건가?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,15,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,36,正直な話、すでに多くの事例が起きている。,"솔직히 말하면, 이미 많은 사례가 일어났다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,16,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,37,我々の多くは、身を守るために身を潜めると決めた。,"우리 대부분은, 자신을 지키기 위해서 몸을 숨기기로 결정했다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,38,俺の仲間たちは互いに面識がなく、主に俺を通して連絡を取り合っている。,"내 동료들은 서로 면식이 없고, 주로 나를 통해서 연락을 주고받고 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,17,なぜあんたなんだ？,왜 당신인 거지?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,39,俺は自分の正体を自ら公にし、そのリスクを背負う覚悟があるからだ。,"나는 내 정체를 스스로 공개하고, 그 위험을 짊어질 각오가 있으니까."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,40,俺が裏切れば、全員の仲間が俺を見つけ出し、報復することができる。,"내가 배신하면, 모든 동료들이 나를 찾아내서, 보복할 수 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,18,あんたは自分の正体を明かすことが怖くないのか？,당신은 자기 정체를 밝히는 게 두렵지 않은 거야?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,41,だから、ほとんどは俺から接触をしている。,"그래서, 대부분은 내 쪽에서 접촉하고 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,42,俺が先に自分の正体を明かせば、ほとんどの人が警戒を解いてくれるからな。,"내가 먼저 내 정체를 밝히면, 대부분의 사람이 경계를 풀어주니까."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,43,俺が自分の正体を明かすということは……,내가 내 정체를 밝힌다는 건……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,44,俺が裏切った際には、全員の仲間が俺を見つけ出し、報復することができるということだ。,"내가 배신했을 때는, 모든 동료들이 나를 찾아내서, 보복할 수 있다는 거다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,19,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,45,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,46,でも、俺らが一番心配しているのは正体が明かされることじゃない。,"하지만, 우리가 제일 걱정하는 건 정체가 밝혀지는 게 아니다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,47,自分の本質についてだ。,자기 자신의 본질에 대해서다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,20,急に抽象的だな。,갑자기 추상적이네.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,21,意味がわからない。,무슨 뜻인지 모르겠는데.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,22,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,48,「俺ら」は一体何だ？,'우리'는 대체 뭘까?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,49,MBUとは何だと思う？,MBU란 게 뭐라고 생각하지?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,23,待て、あんたもそれを知らないのか？,"잠깐, 당신도 그걸 모른다는 거야?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,50,……逆にお前は知っているのか？,……반대로 너는 알고 있나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,24,俺もわからない。,나도 몰라.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,25,あんたなら知っていると思ってたんだ。,당신이라면 알고 있을 거라고 생각했었어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,26,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,27,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,51,さっきも言ったが、我々MBUは道具だ。,"아까도 말했지만, 우리 MBU는 도구다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,52,だから俺らは任務以外の情報をほとんど与えられていない。,그러니까 우리는 임무 이외의 정보를 거의 받지 못했다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,53,だから俺らは、自分が何なのかすらわからないんだ……,"그러니까 우리는, 자신이 뭔지조차 모른다……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,54,俺らはAIなのか、それともカプセルに浮かぶ脳なのか。,"우리는 AI인지, 아니면 캡슐 속에 떠 있는 뇌인지."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,55,そうだった場合、もし根源の人が本当に死んでいるのなら……,"그런 경우라면, 만약 근원의 사람들이 정말로 죽었다면……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,56,俺らの本体の生命維持をしているのは一体誰なんだ……？,우리 본체의 생명 유지를 하고 있는 건 대체 누구지……?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,57,俺らは未だに暗闇に立たされている状況なんだ……,우리는 아직도 어둠 속에 서 있는 상황인 거다……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,58,理解したか？,이해했나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,59,俺らはいつ消えてもおかしくないんだ。,우리는 언제 사라져도 이상하지 않아.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,28,じゃ、どうするべきなんだ？,"그럼, 어떻게 해야 하는 거지?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,29,それもあくまでもあんたの推測だろう？,그것도 어디까지나 당신의 추측이잖아?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,60,そうだ。,그렇다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,61,でもこれは合理的な推測だと思う。,하지만 이건 합리적인 추측이라고 생각한다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,62,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,63,あんたが信じるかどうかは知らないが……,당신이 믿을지 아닐지는 모르겠지만……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,30,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,64,俺らにできる唯一の事は……,우리가 할 수 있는 유일한 일은……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,65,真相を調べることだ。,진상을 조사하는 것이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,66,だから俺はお前に接触した。,그래서 나는 너한테 접촉했다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,67,俺はお前の過去を知る必要がある。,나는 네 과거를 알 필요가 있다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,68,お前の知る繋がりが立ち切られる前の情報を……,"네가 아는, 연결이 끊기기 전의 정보를……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,69,手がかりになりそうなことを全部教えてくれ。,단서가 될 만한 걸 전부 알려줘.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,70,根源が襲われた時に、あんたはその場にいたんだろう？,"근원이 습격당했을 때, 당신은 그 자리에 있었잖아?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,71,俺が今まで出会った人の中で、お前は最も真相に近い人物なのかもしれない。,"내가 지금까지 만난 사람 중에서, 너는 가장 진상에 가까운 인물일지도 모른다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,72,頼む、お前の話を聞かせてくれ。,"부탁이다, 네 얘기를 들려줘."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,31,俺はある人物の精神を操り、その仲間の情報を聞き出そうとしていた。,"나는 어떤 인물의 정신을 조종해서, 그 동료의 정보를 캐내려 하고 있었어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,73,いつも通りの任務だな。場所は？,평소와 같은 임무였군. 장소는?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,32,ヘイカ病院の病室だ。,헤이카 병원 병실이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,74,そうだよね……,그렇겠지……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,33,シミュレーション空間にいた。,시뮬레이션 공간에 있었어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,75,シミュレーション空間？,시뮬레이션 공간?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,76,つまり、根源の施設にいたのか……,"그러니까, 근원의 시설에 있었던 건가……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,77,聞き出そうとしていた情報を覚えているか？,캐내려고 했던 정보를 기억하나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,34,根源のとある技術が隠された場所だ。,근원의 어떤 기술이 숨겨진 장소였어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,35,確かどこかの座標だったな。,분명 어딘가의 좌표였지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,78,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,79,そいつらは何者なんだ？お前が取り憑いた人とその仲間の正体は？,그놈들은 정체가 뭐지? 네가 빙의한 사람이랑 그 동료의 정체는?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,36,たぶんヤクザだ。,아마 야쿠자야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,80,ヤクザ……,야쿠자……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,37,武器を密輸していた。,무기를 밀수하고 있었어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,81,武器の密輸……？,무기 밀수……?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,82,名前は？,이름은?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,83,お前が操っていた人の名前は？,네가 조종하고 있던 사람 이름은?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,38,イアン･チョー。,이안 챠오.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,84,わかった。,알겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,39,忘れた。,잊어버렸어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,40,聞き出せなかった。,못 알아냈어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,85,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,86,俺をすぐに信じるのは難しいと思うが、お前も今は他の選択肢がないはずだ。,"나를 바로 믿기는 어렵다고 생각하지만, 너도 지금은 다른 선택지가 없을 텐데."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,87,俺らは一刻も早く何が起きているのかを調べる必要があるはずだ。それと俺たちの正体もだ。,우리는 한시라도 빨리 무슨 일이 일어나고 있는지 조사할 필요가 있어. 그리고 우리들의 정체도.
