bundle_file,node,type,role,say_index,japanese,korean
16cb18d2a2b26981a5a165feae2e28bb.bundle,跟穩哥展開調查,Branch,#Simple,38,いや、もう話は終わったので結構です。,"아뇨, 이미 얘기 끝났으니까 괜찮습니다."
16cb18d2a2b26981a5a165feae2e28bb.bundle,跟穩哥展開調查,Say,イエホン･キュウ,9,あ……そ、そう……,"아……그, 그래……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,跟穩哥展開調查,Say,イエホン･キュウ,10,あのさ、ジェイ。もうちょっと僕のユーモアに乗ってもいいんじゃない？,"있잖아, 제이. 좀 더 내 유머에 맞장구쳐줘도 되잖아?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,跟穩哥展開調查,Say,タイミン･ソウ,94,ないものに乗れる訳ないだろ。それより仕事は大丈夫なのか？,없는 걸 어떻게 맞장구쳐. 그보다 일은 괜찮은 거냐?
16cb18d2a2b26981a5a165feae2e28bb.bundle,跟穩哥展開調查,Say,イエホン･キュウ,11,うぐぐ……この面白さが理解されないのはつらい。,으윽……이 재미를 이해 못 받는 게 괴롭다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,跟穩哥展開調查,Say,タイミン･ソウ,95,ただのアホだ。,그냥 바보다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,0,大変だったみたいですね。,힘드셨겠네요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,0,チーフとマネージャーの方がずっと大変よ……,팀장님이랑 매니저님이 훨씬 힘들지……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,1,まだ警察の尋問を受けてるみたい。,아직 경찰 조사받고 있는 것 같아.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,2,それに二人は明日、殺された社員の家族に会うみたいよ。,"게다가 두 분은 내일, 살해당한 직원 가족을 만난다고 하더라."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,1,それは会社の規定ですか？,그게 회사 규정이에요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,3,いえ、二人が決めたみたい。,"아니, 두 분이 정한 것 같아."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,2,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,4,まあ、それはさておき。,"뭐, 그건 그렇다 치고."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,5,私に何か用？,나한테 뭔 볼일이야?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,3,供給者の健康診断の結果を見たくて。,공급자 건강검진 결과를 보고 싶어서요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,4,特にありません。,딱히 없습니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,6,そう。,그래.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,5,実は供給者の健康診断の結果を見たいんです。,실은 공급자 건강검진 결과를 보고 싶습니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,6,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,7,え？どうして？,어? 왜?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,0,本当のことは言わない約束だ……,진짜 이유는 말 안 하기로 약속했다……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,7,今タイミンとともに調査をしているんです。,지금 타이밍이랑 같이 조사하고 있어요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,1,俺は何を！？,나 지금 뭐라고!?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,2,彼女に言わない約束だったのに！,그녀한테 말 안 하기로 약속했는데!
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,8,え？どんな調査？,어? 무슨 조사?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,8,すみません、それは言えません。,"죄송하지만, 그건 말할 수 없어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,9,ふーん。,흐음.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,10,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,3,怪しく思われたか……,수상하게 여겨졌나……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,11,ジェイ、まさか……,"제이, 설마……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,12,シンレイ･トンのことを調べているの？,신레이 통을 조사하고 있는 거야?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,4,どうしてわかったんだ……！？,어떻게 안 거지……!?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,9,どうしてわかったんですか？,어떻게 아셨어요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,13,ちょっと考えればわかることよ。マネージャーもこの件を調査するだろうし。,조금만 생각하면 알 수 있는 거야. 매니저도 이 건을 조사할 테니까.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,10,そうです。,맞아요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,11,違います。,아닙니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,14,……そう。,……그래.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,15,じゃ、何の調査なの？,"그럼, 무슨 조사인데?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,12,すみません、それは言えません。,"죄송하지만, 그건 말할 수 없어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,13,健康診断に不正がないか調べたいんです。,건강검진에 부정이 없는지 조사하고 싶어요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,16,そう。,그래.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,17,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,5,かなりこちらを疑っているようだ……,상당히 이쪽을 의심하고 있는 것 같다……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,18,まあ、仕事に関係のある調査なら権限をあげてもいいわ。,"뭐, 업무 관련 조사라면 권한을 줘도 되지."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,19,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,20,はい、あなたの席でも見れるようにしといたわ。,"자, 네 자리에서도 볼 수 있게 해뒀어."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,14,審査を不正にパスさせている人を調べています。,심사를 부정으로 통과시킨 사람을 조사하고 있습니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,6,すでに調査のことはバレわけだし、言っても問題ないはずだ……,"이미 조사하고 있다는 건 들켰으니까, 말해도 문제없겠지……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,21,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,22,よかった。,다행이다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,7,よかった？,다행이라고?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,23,マネージャーはこの件を黙認すると思ってたから。,매니저는 이 건을 묵인할 거라고 생각했으니까.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,24,マネージャーという立場にありながら、この件を調査させなかったらマネージャー失格よ。,"매니저라는 입장에 있으면서, 이 건을 조사 못 하게 하면 매니저 실격이지."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,8,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,9,手厳しいな……,매섭구나……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,25,サイレントでこんなことが起きてるなんて私、許せないのよ。,"사일런트에서 이런 일이 일어나다니 나는, 용서가 안 돼."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,26,もし不正にパスした供給者がブレマイ中に怪我をしたら、どうするつもりなのかしら。,"만약 부정으로 통과한 공급자가 블레마이 중에 다치면, 어떻게 할 셈일까."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,27,そうなったら、今日の悲劇がまた繰り返されるかもしれないわ。,"그렇게 되면, 오늘의 비극이 또 반복될지도 몰라."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,28,健康診断の閲覧権限を与えておくね。それと私も調査に加わるって、タイミンに言っておくから。,"건강검진 열람 권한 줘둘게. 그리고 나도 조사에 참가한다고, 타이밍한테 말해둘 테니까."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,29,自分の席で調べていいわよ。,네 자리에서 조사해도 돼.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,15,この仕事について学ぼうと思いまして。,이 일에 대해 배우고 싶어서요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,30,供給者の健康診断について？,공급자 건강검진에 대해서?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,31,それならテンプレートを確認した方がわかりやすいと思うわよ？,그럼 템플릿을 확인하는 게 알기 쉬울 것 같은데?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,16,今日の面談者の健康診断がいいんです。,오늘 면담자 건강검진이 좋아서요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,17,そうじゃなくて、今日の面談者の健康診断が見たいんです。,"그게 아니라, 오늘 면담자 건강검진을 보고 싶어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,32,どうして？,왜?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,18,テンプレートではなく実際に診断書から学びたいからです。,템플릿이 아니라 실제 진단서로 배우고 싶어서요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,33,でもジェイはまだ正式に入社したわけじゃないよね？,근데 제이는 아직 정식으로 입사한 게 아니잖아?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,34,権限は与えられないわ。,권한은 못 줘.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,19,実はタイミンと調査をしているんです。,실은 타이밍이랑 조사하고 있어요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,20,私が面談した人の診断書だけが見たいんです。それなら構いませんよね？,제가 면담한 사람 진단서만 보고 싶어요. 그럼 괜찮겠죠?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,35,ちょっと必死すぎない？,좀 너무 필사적인 거 아냐?
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,10,しまった。疑われたか……,아차. 의심받았나……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,21,実はタイミンと調査をしているんです。,실은 타이밍이랑 조사하고 있어요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,22,どうしても、この仕事を手にしたいんです。,"아무래도, 이 일을 꼭 하고 싶어서요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,36,そう……,그래……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,心の声,11,全く信じてない反応だ……,전혀 안 믿는 반응이다……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,37,わかった。権限を与えるわ。,알았어. 권한 줄게.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,38,自分の席のパソコンから見れるはずよ。,네 자리 컴퓨터에서 볼 수 있을 거야.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,23,ありがとうございます。,감사합니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,39,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Branch,#Simple,24,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,40,ねえ。,있잖아.
16cb18d2a2b26981a5a165feae2e28bb.bundle,去跟葉慈恩要健檢資料,Say,ジーン･ヨウ,41,タイミンと何を企んでいるの？,타이밍이랑 뭘 꾸미고 있는 거야?
